the similarityResults of the 769 corpus:

(769, 0.9999997)
(163, 0.99801898)
(162, 0.95614791)
(768, 0.95309764)
(854, 0.86145532)
(2333, 0.84076303)
(2334, 0.82591867)
(2332, 0.81611341)
(452, 0.80063659)
(411, 0.79915148)
(453, 0.79888237)
(454, 0.79882455)
(1242, 0.7984767)
(2328, 0.79710758)
(1178, 0.79698181)
(173, 0.79193521)
(656, 0.79193521)
(954, 0.79193521)
(955, 0.79193521)
(1016, 0.79193521)
(1157, 0.79193521)
(1494, 0.79193521)
(2280, 0.79193521)
(2281, 0.79193521)
(2329, 0.78752106)
(413, 0.78276813)
(2330, 0.77677041)
(2282, 0.77621698)
(2458, 0.77284205)
(956, 0.77046227)
