the similarityResults of the 2577 corpus:

(2577, 0.99999839)
(2140, 0.99068445)
(288, 0.98994762)
(1821, 0.98981345)
(2338, 0.98978704)
(2142, 0.98970842)
(2141, 0.98955894)
(107, 0.98942518)
(510, 0.98736417)
(2576, 0.98690283)
(365, 0.98552066)
(2337, 0.98530674)
(1029, 0.98265964)
(2584, 0.98074901)
(2575, 0.97744203)
(56, 0.97665876)
(1861, 0.97664434)
(1862, 0.97660738)
(2167, 0.97659838)
(1939, 0.97652107)
(363, 0.97641933)
(131, 0.97638774)
(1570, 0.9763025)
(2191, 0.97483146)
(2192, 0.97370273)
(44, 0.97328877)
(45, 0.97328877)
(108, 0.97328877)
(140, 0.97328877)
(364, 0.97328877)
